24,,,208976.54,6270802.50,141005.21,31226.65,28361.78,38781.08,31463.73,16966.79,15461.68,8352.62,6133.08,8400.85,20023.64,5963.02,10700.41,13050.75,7578.63,12225.93,12987.01,4983.59,6368.92,3681.15,8099.52,5201.16,8042.85,4085.43,3039.94,5793.18,4125.97,2556.36,3185.91,2039.70,3117.01,7717.55,3540.27,1567.75,2598.06,3739.92,3984.62,1512.69,3584.71,3486.24,1181.11,1683.10,2283.59,1278.95,2220.94,1845.22,1188.82,2863.16,1127.80,769.70,432.87,1416.13,2617.01,795.32,605.09,1551.52,1195.16,529.15,474.40,584.71,790.78,637.15,442.29,858.58,330.96,375.70,335.81,211.98,198.55,259.60,448.28,564.40,346.25,322.50,463.03,358.06,384.31,376.17,281.70,224.50,197.47,395.81,255.70,242.40,196.43,690.14,112.02,202.76,331.53,345.07,158.47,80.51,146.04,165.51,128.02,141.96,135.25,195.78,224.56,128.08,122.52,239.33,78.71,134.58,159.42,147.52,45.61,156.12,116.31,59.82,200.38,139.87,123.68,151.60,102.44,91.20,111.63,82.09,104.03,146.09,145.21,151.99,93.38,139.76,72.72,71.36,J,3.76,,,,150,0,8268
25,,,151369.14,1582533.75,58308.18,10459.65,10864.25,15796.04,11012.94,10677.43,8835.77,15430.20,9785.36,8671.83,18717.99,13147.05,5996.57,5169.65,8464.79,10450.92,5862.44,4517.20,13099.16,6015.50,3896.45,4338.83,3373.45,4276.61,5938.68,3701.30,2865.35,4387.07,6197.67,1591.19,3102.06,3415.07,4985.65,2880.38,1566.82,1879.22,1821.81,1093.97,3792.08,8458.67,6822.34,6625.52,4756.34,1038.64,659.83,1078.78,1500.40,1440.97,1191.55,1017.19,1343.49,491.40,842.12,575.77,508.55,1061.16,1012.39,245.86,394.61,421.26,543.54,488.57,381.10,274.36,94.53,225.06,166.94,145.89,155.76,157.80,81.97,96.13,78.68,130.37,91.12,54.45,144.74,112.33,82.39,65.83,63.98,70.59,113.17,72.36,66.81,146.70,164.67,104.95,121.93,111.46,161.31,65.67,80.48,48.58,78.87,101.99,120.07,82.81,126.34,185.43,187.21,75.30,52.55,77.67,68.94,72.22,205.05,248.51,177.59,141.57,96.90,75.37,101.41,112.76,105.08,63.44,61.91,90.92,56.86,49.01,91.84,71.20,57.41,107.70,133.43,91.27,J,6.10,,,,1232,0,9383
26,,,217588.09,2277484.75,76734.28,13987.44,30381.34,22204.10,6135.67,10443.58,18628.69,12805.33,4857.65,10822.59,11744.13,8070.06,17121.33,10002.43,15001.65,18459.96,20949.24,23690.91,12107.01,14151.66,7912.45,4916.69,7225.65,4774.18,3811.20,2831.80,2724.29,4508.67,3847.08,3224.40,1975.10,1405.49,1149.33,5006.04,1546.40,889.80,2524.50,1158.24,833.56,1644.27,1969.47,2414.39,921.24,2317.47,1000.28,1053.58,1873.19,661.91,1194.73,2040.52,1430.93,675.56,600.23,349.13,190.81,843.32,245.30,330.35,164.45,259.46,351.16,728.42,389.67,369.59,127.09,146.17,295.95,355.58,218.61,95.27,124.11,215.00,143.83,87.90,81.53,91.54,73.25,137.60,83.43,82.15,129.92,181.73,175.66,210.82,128.80,159.31,171.96,286.67,160.72,110.12,124.18,182.06,111.80,135.85,176.65,226.80,108.75,134.66,136.14,70.16,121.75,144.94,142.92,131.79,200.26,127.92,151.72,200.36,95.46,52.23,199.99,140.77,221.14,116.55,179.25,104.20,83.05,91.75,66.01,54.04,37.15,61.17,76.55,61.02,72.00,73.86,J,12.19,,,,571,0,9512
27,,,45578.96,1252582.50,64231.96,21075.67,14896.83,50028.41,11600.27,16684.94,6226.35,6874.62,15651.43,22379.50,13510.46,8961.81,9358.29,12290.56,9081.60,16476.59,13156.36,10073.08,10539.68,11219.92,10641.77,5357.87,4644.94,5285.51,6104.37,935.66,17921.79,28024.96,6208.48,11361.91,19921.22,22813.22,7771.03,9325.58,6761.00,4279.88,4104.82,6184.57,8764.82,8267.38,3798.63,2057.48,2161.08,3201.99,9136.02,6712.09,681.15,847.50,1263.94,836.22,1797.65,2595.53,825.24,2088.36,1553.03,1241.86,670.13,919.79,363.00,705.38,617.66,707.63,331.76,130.90,328.35,290.90,254.70,234.58,303.11,691.33,187.72,370.49,659.59,301.44,194.86,146.84,150.38,198.73,232.99,266.33,321.05,502.15,749.75,1007.99,3358.94,13151.40,76096.24,158207.25,48159.22,12525.51,1912.69,1034.50,963.03,405.95,113.35,214.67,196.98,245.27,219.84,180.80,296.68,263.81,257.47,97.71,98.71,159.03,180.00,93.70,137.74,168.87,115.80,177.90,59.64,193.25,355.13,144.43,484.10,586.10,199.34,80.10,111.07,197.98,70.48,250.12,274.00,136.77,J,4.92,,,,860,15,17118
28,,,56044.95,761862.31,110121.64,59492.48,65093.66,64262.66,12572.59,7850.35,14190.28,6747.67,7370.00,8329.67,9270.67,9000.31,6395.15,13845.50,9517.80,7348.30,5978.34,4240.52,2988.75,3811.59,2670.30,3526.96,3959.03,4093.57,4740.79,3110.98,3719.01,2326.68,1453.23,1827.33,3240.22,4766.05,2101.99,2184.37,1378.66,2195.57,2380.95,1668.16,1494.54,1198.64,1368.92,1446.83,1465.46,605.98,600.14,784.25,1375.20,915.42,969.65,930.10,450.40,441.06,339.62,412.26,902.58,815.99,485.30,553.52,402.82,285.65,276.85,581.23,298.05,244.08,221.90,411.93,216.91,305.69,154.29,138.44,163.53,370.64,913.60,359.34,400.94,195.87,147.15,159.54,387.18,289.61,384.99,478.30,1175.62,2255.96,3183.10,101990.50,266532.87,141635.96,178904.76,49753.93,3692.44,13440.61,20205.71,7061.11,3525.33,5541.46,2866.07,1461.55,760.76,608.60,928.24,490.14,614.56,299.82,121.70,177.57,100.42,115.43,131.71,275.80,188.87,97.06,48.98,89.46,138.65,218.40,154.04,89.60,157.07,110.64,89.37,74.59,70.95,123.23,84.09,98.99,J,6.10,,,,123,24,13701
29,,,59623.03,2086149.00,51282.22,22269.15,28313.28,17017.71,10841.33,26587.64,17138.52,9649.08,21599.02,13329.47,59030.78,28534.25,14481.12,19399.53,9794.99,14899.75,13566.28,8333.39,7896.62,4975.30,12914.73,16812.41,17937.74,7378.55,5690.75,2516.85,10833.28,6325.42,1535.49,8545.56,10287.66,4233.66,9721.61,5437.33,3837.53,4855.27,7074.81,5628.17,3937.76,1278.79,2970.22,3012.28,2519.77,3002.96,2420.31,2814.86,2509.33,1554.22,1633.76,2168.70,1458.92,760.43,1286.99,865.35,1207.29,1563.50,1740.22,1136.98,1033.50,701.50,712.43,386.98,747.71,1203.36,535.66,403.27,252.93,259.30,290.88,185.02,264.08,692.41,839.41,612.44,338.11,314.76,570.66,475.18,325.79,470.52,459.00,824.50,1695.68,2536.37,7680.08,170080.59,428163.53,98936.64,8224.75,2896.24,900.12,348.39,312.99,226.80,153.90,248.48,195.40,109.28,218.65,775.34,654.77,358.33,219.70,189.91,191.15,122.40,148.78,184.43,241.47,214.30,280.15,202.99,100.91,165.33,194.47,178.21,215.03,156.49,157.49,135.85,131.25,239.71,108.95,212.20,340.67,252.94,J,3.94,,,,371,14,17910
30,,,1611143.75,4341831.00,203680.48,9134.19,15417.56,14882.92,25226.25,16501.56,15719.73,11741.99,3683.33,3429.84,6831.70,7429.48,3483.89,3470.39,2280.74,5873.43,8066.23,2638.27,1622.09,2170.18,1637.46,1623.66,2719.64,5432.83,2529.70,4465.95,2094.50,1181.15,2203.72,2458.51,2418.01,2315.45,1661.77,1881.41,801.07,1995.30,2063.84,2802.76,862.01,798.25,853.30,708.38,1419.25,1475.55,559.30,934.39,825.33,800.81,435.11,174.79,586.56,401.37,553.61,309.96,360.40,414.94,443.94,509.89,490.97,230.48,272.16,467.86,361.31,97.51,252.24,242.37,233.78,160.58,176.92,214.10,168.85,437.33,283.15,146.47,170.82,211.45,207.66,233.37,298.22,380.26,480.84,871.13,1408.25,3337.33,42257.01,280614.31,145185.90,16257.57,2523.06,1384.96,1300.36,803.37,412.04,239.85,282.84,141.13,118.92,56.46,87.84,362.79,257.79,108.16,177.95,53.05,58.67,151.79,56.14,85.88,81.32,91.99,59.75,124.82,89.05,138.99,112.32,164.80,160.99,149.08,194.60,259.56,161.07,120.55,136.42,178.04,77.60,70.35,J,2.91,,,,nan,nan,5578
31,,,742063.56,6075260.50,82839.07,50290.86,57447.83,32391.45,28495.89,17652.64,26350.98,13429.00,15407.54,14354.62,21164.15,17583.58,20354.37,10398.00,20125.85,15144.36,13234.83,5561.37,4122.15,5101.64,1179.23,3692.75,4968.52,2799.64,1932.67,1981.87,6355.12,5762.32,3431.08,5130.94,3159.79,4960.45,4564.59,4326.33,5551.10,3696.02,1928.88,3458.67,2661.33,2937.20,1444.89,1391.80,1997.97,1948.19,3187.66,3458.72,1899.64,1160.69,1449.86,1203.10,1412.30,763.18,2312.88,738.06,518.62,873.04,464.21,1110.35,589.27,528.26,949.38,526.50,377.02,696.82,796.98,99.50,254.81,187.93,482.75,252.12,160.02,394.75,346.26,620.99,456.82,284.66,271.93,330.88,230.71,311.44,443.45,456.51,540.15,1397.92,1867.53,22585.95,101156.39,95083.32,84813.36,18752.47,568.79,290.32,587.13,524.81,611.59,228.05,291.01,165.59,164.88,146.14,392.77,315.24,334.74,345.68,163.61,107.01,184.29,145.69,168.62,93.61,87.77,228.27,154.24,314.26,147.76,230.37,206.89,82.22,72.66,182.30,188.54,170.98,142.20,70.92,173.37,125.24,J,4.41,,,,107,15,11099
32,,,64107.13,1646669.50,83360.24,36653.03,36995.51,35034.39,7782.99,16768.20,10113.75,7028.18,7717.35,4094.76,10749.78,13919.20,19034.77,12443.66,9852.07,8807.51,3782.62,8978.63,7290.58,8761.13,6734.27,2514.78,6751.72,7877.50,4846.46,2777.69,6590.87,5107.87,2697.39,6580.63,2321.22,4644.67,2329.26,2395.96,1632.37,2274.67,2935.98,1650.58,4666.76,4424.62,1136.69,1410.13,1807.21,1417.75,1296.21,1457.01,1805.90,2970.57,1338.27,1074.55,1308.30,1737.20,1214.37,809.88,892.89,888.64,325.53,297.68,385.66,420.96,614.58,555.22,727.79,293.82,266.81,442.72,176.05,114.84,210.84,230.71,297.00,116.94,142.19,236.71,221.99,125.63,72.93,101.84,76.23,95.44,86.95,251.82,321.31,1820.33,8325.47,43450.10,128562.10,17765.75,6244.07,791.49,245.61,245.83,129.75,122.03,156.53,123.72,115.10,164.28,117.80,198.92,114.45,71.58,86.41,133.03,260.74,180.28,133.63,69.22,69.92,41.94,109.59,130.05,74.83,116.80,159.76,74.35,86.04,68.18,78.27,106.55,117.70,90.29,125.39,77.39,77.90,84.45,J,2.17,,,,nan,nan,7469
33,,,2377035.50,11786849.00,706282.93,70002.82,40349.97,42939.56,53989.74,38167.67,16848.49,38686.59,16700.18,30449.39,16720.60,11070.22,17021.69,9247.88,15595.51,10021.93,11073.52,12206.13,10628.72,3107.06,7616.23,14001.37,15301.69,9190.67,8401.37,3841.64,11766.15,19317.52,13017.78,2169.44,11035.39,2789.16,1975.86,3199.80,879.46,3830.11,4048.71,5310.71,3877.96,2752.43,5024.46,5756.34,4413.28,1082.21,2733.45,2718.90,1920.87,1141.81,1901.28,1760.29,1284.17,3312.54,1435.64,736.34,835.78,1678.61,706.15,581.19,531.96,599.25,645.25,411.52,469.67,455.98,447.33,312.19,704.59,371.75,595.91,148.14,463.58,189.40,117.52,341.61,144.67,187.34,100.02,144.36,94.93,104.79,189.92,88.16,105.46,101.78,221.93,117.64,165.73,184.52,141.95,92.73,187.50,90.80,211.81,257.27,76.84,223.56,175.79,24.54,256.61,141.87,107.37,190.42,174.66,282.18,125.72,73.67,156.27,186.77,208.99,190.17,171.31,109.44,431.85,191.50,237.53,187.08,142.53,135.98,243.72,95.20,107.80,136.31,291.39,229.52,359.99,306.16,J,2.10,,,,271,0,9722
34,,,71469.89,1132882.62,218409.67,430673.68,564307.56,327107.87,112519.51,127943.03,92359.81,51623.32,49487.39,100186.31,22198.03,5672.01,29018.95,24032.83,14619.61,14686.93,10723.93,9948.96,3715.96,8631.68,16161.31,16459.56,7368.68,9600.15,2805.90,7768.29,8894.01,5715.54,6614.07,2441.95,4049.02,1340.37,1106.60,2924.41,3199.63,2036.35,5550.52,2164.44,2730.75,2425.81,2915.74,2343.50,1556.98,1603.10,3110.49,2417.29,870.26,848.73,1302.39,801.62,229.17,660.66,404.76,472.96,207.11,414.50,340.65,305.94,713.56,392.87,124.38,151.43,123.81,243.52,118.70,188.21,112.05,95.38,71.07,80.10,59.99,74.01,125.69,96.10,81.80,83.78,50.19,67.43,75.20,90.14,159.29,176.34,61.33,62.66,65.40,46.12,148.77,136.44,97.82,55.53,77.50,150.22,140.25,102.76,108.56,118.78,83.52,181.71,137.22,113.73,131.07,117.31,161.46,109.74,61.61,107.68,57.27,135.81,101.16,74.04,196.52,112.51,82.34,88.53,95.43,102.13,91.08,129.31,103.34,135.19,106.67,54.48,49.52,73.86,86.10,90.87,J,3.24,,,,165,72,28613
35,,,7786907.50,37756944.00,3011799.75,17410.88,12581.80,22101.67,7955.00,4258.51,19312.33,3368.09,9875.61,6811.68,7251.91,8794.34,10383.33,12315.70,6103.01,3898.25,9873.78,7068.98,6663.56,5651.59,6287.78,7277.53,5344.45,2662.84,6156.60,1515.68,2405.13,4804.21,3817.64,2159.86,4346.05,4582.06,4228.34,2010.53,3722.15,1329.66,3179.46,1126.49,1626.18,811.97,969.64,928.94,606.91,468.86,1507.34,1002.01,1381.09,742.14,730.23,639.13,676.44,734.15,1294.97,488.61,1006.03,523.53,191.73,495.07,429.62,473.09,316.57,333.78,231.06,212.69,261.45,257.91,505.28,170.23,331.81,237.16,257.28,215.70,297.60,131.36,361.29,116.94,170.65,338.08,180.14,287.35,276.74,162.08,324.12,287.12,172.62,179.60,142.11,115.01,187.90,130.62,263.95,192.93,206.74,267.99,138.76,196.90,77.38,191.08,155.40,137.80,169.24,109.16,103.82,213.79,113.86,180.34,117.84,213.38,217.15,285.20,220.77,288.54,140.74,103.41,205.43,77.75,142.61,105.84,281.06,53.59,240.14,242.00,251.35,273.38,123.75,317.13,J,3.01,,,,nan,nan,4728
36,,,850483.37,4033632.50,470764.75,36285.76,16499.81,24982.90,22096.12,7391.44,6854.98,5289.69,17448.86,11256.32,7116.61,8275.70,6023.49,9755.34,4144.34,3650.43,3182.20,2398.05,3411.98,3350.33,2476.36,2243.60,7118.14,1895.60,2755.73,2953.48,3113.10,3492.66,3605.11,1642.38,2120.05,3011.62,5339.77,3792.89,1256.69,1130.54,2613.63,2199.30,1537.36,1257.07,1165.90,896.74,545.99,1597.16,2042.61,2075.57,1556.62,967.56,982.80,1167.15,1551.62,962.42,453.37,788.63,1609.09,604.12,525.41,585.15,451.45,308.90,257.33,332.22,329.69,110.92,96.86,163.22,163.11,219.32,169.59,214.03,157.14,198.86,150.63,89.28,79.90,65.55,82.21,118.78,46.36,143.71,65.78,82.05,118.68,70.77,74.19,78.47,91.63,47.36,59.39,81.75,182.87,168.44,99.56,240.83,140.65,36.43,123.14,96.68,127.05,118.64,83.10,58.34,80.73,62.06,78.36,55.17,132.42,102.13,128.95,136.78,94.48,110.04,97.16,51.62,50.58,64.12,111.47,33.90,94.31,65.78,57.58,106.60,82.36,147.06,150.43,73.73,J,5.12,,,,nan,nan,6263
37,,,55948.19,454194.37,18208.92,14476.19,15878.12,6598.68,10219.40,17738.79,6481.15,6079.55,9019.79,4841.33,1644.34,10812.95,13318.99,7591.40,5249.38,2537.25,1724.76,1928.67,4323.77,8001.50,4944.06,3343.43,3685.99,4398.98,2055.24,3096.17,2254.44,2437.97,6283.25,2563.89,2891.99,2120.84,2020.51,1955.25,1513.58,1435.76,1591.99,1021.11,3896.10,2389.96,2032.07,1903.83,960.35,578.16,248.44,477.93,535.04,818.35,1268.12,1145.52,408.07,383.94,531.26,399.20,897.95,844.71,407.99,317.25,483.39,459.91,243.81,100.90,156.78,208.10,128.89,192.69,172.05,131.42,306.60,191.77,219.11,231.43,150.35,128.68,124.93,106.11,59.51,102.22,96.82,101.62,138.52,76.77,87.00,30.98,61.94,107.30,98.69,82.42,51.63,93.12,78.85,71.79,49.84,98.35,132.59,58.74,78.79,78.81,118.41,90.19,70.27,157.76,113.43,112.00,50.19,68.50,35.83,30.52,71.83,71.52,76.34,82.94,46.24,119.32,49.70,42.66,53.28,34.12,63.48,47.24,78.29,72.76,37.04,55.75,107.46,162.50,J,6.40,,,,nan,nan,4343
38,,,283845.53,943938.31,67202.17,43828.51,21078.00,10704.07,15142.43,6691.75,7575.70,12155.21,8981.35,8928.29,9845.54,10115.28,13179.35,7089.68,10635.95,7199.29,3712.60,3535.42,4833.26,6683.94,6680.44,5581.39,10151.82,6577.99,5986.21,5699.21,7769.84,5870.00,9049.57,3871.34,3285.97,2415.70,2091.21,3921.46,2587.35,3466.09,3226.90,2502.72,2554.46,1354.72,1710.22,2525.14,2386.69,2689.31,3964.54,3281.08,984.85,1282.76,2147.43,2313.48,1189.81,1367.07,868.96,1113.60,776.96,470.84,300.53,285.24,382.70,482.92,257.30,922.76,523.43,575.49,489.12,194.32,386.62,170.35,169.11,281.25,327.95,95.67,51.14,311.39,101.55,76.40,125.41,133.87,81.29,57.65,157.67,37.45,54.83,44.78,60.77,107.48,222.25,142.77,215.81,68.63,64.46,70.93,140.79,147.56,122.78,43.77,63.53,133.97,92.32,56.03,75.47,90.98,69.64,89.85,75.68,136.51,87.75,74.70,96.84,172.27,111.72,93.28,76.00,57.16,114.42,150.20,80.37,76.08,91.90,78.13,87.46,73.59,111.21,203.90,180.67,84.92,J,4.57,,,,nan,nan,7565
39,,,195862.85,1584709.12,69485.89,15734.37,32181.80,15161.79,15991.26,17291.14,13722.93,19847.49,18570.54,10179.98,13966.62,6408.20,9227.94,14098.04,6533.60,10835.34,4265.93,11612.95,16881.43,21444.08,9499.55,3088.93,8508.12,2934.13,2349.93,8502.23,1993.20,4102.52,1979.01,1258.91,3480.39,4810.89,3060.33,1737.79,1682.58,2481.91,1439.75,1215.29,2348.76,1819.62,1172.82,1052.57,613.51,805.00,854.07,629.68,577.29,865.52,884.06,288.66,567.38,850.46,381.78,346.54,267.99,329.49,578.44,466.86,793.84,666.64,428.46,278.74,269.08,602.64,551.51,252.97,201.66,116.72,155.00,80.60,361.60,644.76,911.34,845.46,360.75,209.20,289.36,396.45,805.40,389.63,368.94,974.34,1176.96,2383.93,28393.80,305676.37,561803.62,168852.15,11847.04,3910.11,692.25,372.76,504.24,400.35,333.59,225.78,214.31,228.65,167.06,750.54,930.64,411.35,254.29,93.64,100.79,67.64,87.70,69.61,61.87,122.15,228.71,170.12,63.54,236.76,234.73,276.86,219.30,184.33,57.82,63.21,55.90,134.51,93.34,175.95,143.52,207.18,J,2.25,,,,631,0,8505
40,,,60260.46,1503720.00,93366.90,754434.31,927005.25,32547.07,94026.41,316296.71,69953.52,27456.07,48684.08,51829.53,18211.64,17298.42,16145.90,13656.32,3197.71,17994.61,13320.88,3841.93,6977.62,19033.56,15351.49,11493.40,20865.11,16100.33,9106.65,14803.17,5379.01,2984.50,2193.07,4021.99,4937.32,7530.72,6989.12,2683.86,2887.30,1612.33,2557.16,6923.02,2254.17,3640.68,3498.38,1606.70,1580.93,3719.20,3960.81,2848.18,751.79,1822.12,1605.76,932.47,2807.82,1930.19,1007.24,869.55,1022.88,1745.54,839.99,656.66,594.03,565.70,536.03,837.76,464.00,746.92,538.04,383.05,337.12,482.04,758.94,822.11,604.21,304.31,258.60,285.53,196.39,104.86,116.02,129.12,137.81,165.23,167.72,109.23,101.66,82.20,139.94,95.17,120.37,125.53,48.17,59.91,85.96,96.58,90.33,116.29,176.80,160.91,126.12,142.98,151.99,119.29,66.43,95.37,132.85,127.98,130.47,124.85,100.61,152.64,84.55,87.98,232.74,218.60,202.08,216.09,188.89,193.67,267.08,179.47,85.82,99.37,89.51,181.45,182.98,249.50,105.68,144.91,J,14.22,,,,209,18,17125
41,,,63287.95,1137374.12,19986.26,11841.85,14981.14,10286.68,20831.04,30742.03,19188.87,18044.75,4804.30,8975.28,9100.89,5547.08,9749.16,10017.31,11123.36,4748.43,4819.69,4837.00,7049.05,5626.82,8847.31,7277.28,4458.36,6175.02,2518.29,2663.66,3669.16,4543.84,2857.66,2349.03,2389.66,1859.90,2962.63,3049.81,671.81,2010.43,2258.08,951.78,2140.29,3070.60,2138.35,1061.39,554.13,795.37,729.36,966.46,823.01,1393.40,712.97,668.84,1131.79,440.46,816.65,920.94,950.58,434.56,425.78,586.58,375.41,194.12,335.62,608.41,333.37,293.62,211.94,173.25,86.45,147.04,140.74,129.16,144.57,118.51,108.55,114.52,74.26,42.64,70.60,53.94,42.28,58.01,25.67,20.47,86.63,90.36,38.69,65.25,18.21,72.49,74.46,39.74,33.10,59.61,109.29,95.13,53.30,72.86,41.22,29.19,102.83,63.10,73.81,72.81,112.10,189.24,156.48,111.44,138.55,46.90,46.86,125.54,126.41,110.16,122.49,77.01,137.10,93.36,52.99,87.81,128.99,116.73,106.37,80.98,98.79,205.50,177.84,197.46,J,19.69,,,,nan,nan,7104
42,,,64672.35,664960.81,17981.98,9655.11,13574.23,4065.50,2047.90,4300.04,6735.38,11409.70,8838.03,7963.49,5372.60,8795.01,10652.25,5448.32,6488.10,6704.39,4347.65,2611.23,9098.82,6555.55,2709.52,3415.28,3190.94,2732.14,3268.78,2112.26,1354.30,2718.32,3873.80,3338.21,3265.55,3519.88,3611.09,1722.81,1813.99,656.45,750.29,1227.89,1079.85,1366.44,1042.77,636.21,2353.18,1564.96,617.88,432.84,402.60,295.70,423.96,485.88,271.83,440.80,507.47,395.78,394.19,367.12,255.42,111.43,230.08,280.23,167.35,195.18,140.95,111.07,86.03,154.79,134.29,64.54,79.65,68.11,103.80,77.86,58.61,50.40,55.81,84.75,74.85,73.27,55.88,50.64,34.71,67.92,79.14,101.61,50.85,27.63,51.20,79.21,100.31,79.56,55.89,73.21,39.07,99.85,101.37,121.49,96.12,109.04,83.07,93.65,102.39,108.43,141.22,87.49,74.57,141.74,148.34,94.19,65.59,78.35,74.28,86.06,54.85,125.72,88.27,97.07,113.09,107.06,127.32,140.76,154.88,93.44,72.15,104.16,63.89,65.72,J,8.83,,,,nan,nan,3583
43,,,418855.40,1185852.50,53916.96,8714.09,2146.17,7392.55,10274.41,7589.32,3414.05,2960.17,9357.29,7051.68,1652.29,8960.95,3463.69,4165.46,3533.63,2636.19,3430.73,5359.28,5718.44,3755.65,3293.70,2478.02,4522.49,3886.02,3209.79,3170.70,3681.42,4064.32,4856.38,5840.51,2101.33,2052.83,1896.86,2772.90,2108.91,1643.24,1193.37,1500.22,1935.25,1511.96,1525.06,492.95,1252.19,1230.44,707.46,955.39,1215.63,1367.17,537.42,276.47,386.71,360.42,617.45,747.71,491.85,630.06,634.23,271.00,215.51,363.36,298.42,277.64,230.39,202.82,140.35,196.28,273.56,458.91,121.88,89.57,59.10,131.42,63.21,54.68,72.75,91.26,66.42,67.40,85.96,128.74,63.98,38.19,42.80,65.02,40.17,52.08,85.88,179.24,86.22,65.64,72.13,79.07,40.52,44.91,29.33,122.16,177.13,157.78,111.59,86.32,68.70,64.22,77.05,35.85,66.01,85.54,29.76,94.61,113.57,63.72,89.20,123.45,96.89,124.85,69.28,65.70,68.27,84.33,71.91,97.16,67.76,91.78,134.81,80.50,82.62,217.33,J,2.91,,,,nan,nan,3619
44,,,86632.39,811977.37,58389.58,15126.12,23178.67,7202.83,19080.72,13569.38,12928.07,11140.23,12751.53,4664.59,24449.87,11010.44,5727.13,7996.77,6139.12,3973.70,11758.34,4796.91,1314.57,5098.76,9738.60,3760.93,1528.34,2767.21,3369.74,3211.16,475.24,1209.04,2230.52,2575.86,4097.65,1260.41,1189.14,1674.01,1786.66,1497.00,3204.97,3530.09,3838.31,3498.49,495.64,881.07,309.49,683.23,384.58,736.97,928.05,948.13,378.67,1185.71,500.79,124.64,94.20,353.66,321.52,284.28,171.84,322.10,181.51,273.24,541.32,398.95,518.78,78.66,198.90,156.97,120.67,86.36,53.84,129.75,251.79,215.32,150.46,111.18,73.47,48.33,82.48,63.13,82.12,124.48,86.75,112.08,1053.38,2954.42,11806.81,34257.16,14509.73,1785.19,509.79,450.28,189.91,159.91,124.20,259.30,174.11,168.93,119.46,60.85,186.63,167.89,64.08,97.34,68.75,55.54,80.31,59.21,81.93,45.94,84.86,75.90,48.26,60.03,81.04,154.71,124.63,119.18,95.72,71.76,50.51,42.21,59.22,38.98,46.66,96.57,168.82,59.26,J,6.74,,,,nan,nan,7418
45,,,377671.84,2073203.00,576197.56,201528.76,121104.35,116534.50,89439.32,82981.32,65368.11,42686.25,41054.35,38484.68,19018.94,23428.61,25393.17,15314.04,14007.11,16976.87,3559.97,8753.51,7965.71,5916.65,8415.02,13761.97,8846.45,5563.08,4879.41,5215.83,6669.88,6789.77,4650.25,6709.57,6065.38,4864.48,2218.13,3264.99,3937.22,3725.75,2346.94,1349.12,2602.48,2472.40,1023.39,3218.29,3172.06,1157.81,2343.53,1782.74,1362.00,934.26,327.59,271.02,758.57,716.98,328.88,589.38,589.74,391.65,345.32,447.17,378.25,282.18,135.45,146.77,221.38,146.99,120.94,77.16,111.27,163.57,122.55,115.50,114.20,111.85,67.83,45.63,52.31,39.32,51.71,105.16,74.03,55.36,90.01,39.35,75.84,70.51,68.66,102.81,136.25,76.40,82.92,67.76,77.69,53.44,166.74,186.72,129.77,125.98,81.23,64.85,101.56,104.33,125.95,65.32,119.01,73.62,94.52,129.90,96.19,123.63,101.42,101.39,139.11,122.52,53.36,63.67,96.46,84.07,77.49,83.19,66.71,69.55,75.42,82.48,139.76,73.99,114.77,72.42,J,4.41,,,,182,75,16002
46,,,66572.99,619551.68,47962.90,29577.59,8059.53,3438.98,9801.01,4672.00,1904.79,3540.73,2431.36,3723.16,2821.17,4321.11,8562.38,14265.61,6550.87,3260.14,2742.27,1772.15,3221.02,2156.62,3010.82,2065.55,3024.16,4279.75,1914.87,2716.04,1441.20,2192.68,3006.01,2527.74,870.54,439.33,1883.82,2135.14,671.35,309.86,123.70,199.72,547.46,695.14,459.63,944.87,947.01,567.58,520.22,413.08,234.32,568.31,901.32,1395.78,758.46,789.29,646.47,358.56,238.92,179.24,335.60,514.46,264.60,288.31,419.96,185.88,330.73,189.59,264.64,251.02,150.43,109.88,192.00,167.23,78.17,75.72,140.73,162.24,165.90,164.09,94.09,82.82,60.39,96.27,79.94,180.43,190.61,172.79,97.64,81.89,50.66,145.88,50.17,128.24,50.03,90.80,144.66,138.68,197.98,101.11,71.18,75.21,54.05,30.63,84.85,80.64,72.89,72.27,94.49,85.33,113.11,80.61,94.38,20.57,70.79,85.15,55.05,59.58,105.57,119.68,111.03,81.06,60.98,26.44,58.96,53.29,63.42,62.24,47.59,67.88,J,28.44,,,,nan,nan,5105
