=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.09.18 12:52:14 =~=~=~=~=~=~=~=~=~=~=~=
,25297.41,72252.81,30601.02,33518.78,22698.58,22537.54,17304.35,19503.41,15415.43,20297.59,11956.63,13914.55,17087.04,17663.46,12270.61,11500.86,7271.22,11609.85,16332.35,13667.64,13324.98,7398.70,7734.43,6616.20,11071.79,9617.53,7707.18,6287.80,7603.48,4396.22,6011.47,10419.06,9296.99,5360.77,3031.16,4568.63,6201.29,5522.45,4341.84,4003.08,1710.91,3568.62,5676.46,3479.36,3463.12,3888.27,3371.71,3899.25,2711.68,2235.91,1825.56,1215.64,3383.29,1944.02,1880.76,2330.74,2427.16,3102.72,2580.26,1899.40,1498.42,1565.55,1488.02,1881.18,1849.93,1559.51,784.49,750.64,1371.21,684.65,905.05,1105.07,1047.02,1002.65,1331.47,857.31,878.01,1128.27,1186.42,1342.72,1422.16,738.98,453.20,872.35,382.98,408.96,418.11,578.11,745.95,462.31,263.58,614.26,714.11,531.96,215.95,269.41,588.89,394.53,386.92,525.96,456.52,517.04,396.15,469.99,262.36,243.28,257.72,149.51,192.48,144.90,250.15,359.97,236.53,261.19,256.48,205.82,193.12,230.88,223.74,161.01,132.32,89.57,133.83,167.53,207.07,186.64,233.87,203.59,J,8.00,T
,6459.19,12063.71,15238.99,18363.68,18747.36,12300.86,19271.94,18261.52,23180.03,15195.55,12635.47,11512.30,10981.30,13164.43,17876.17,12787.16,9722.45,6909.28,7535.32,8485.37,5283.26,6726.85,5076.85,7724.53,10874.42,8707.35,6244.25,4971.70,7376.31,7972.39,7918.83,10691.48,10284.20,2838.21,6505.43,6466.00,6025.63,5336.50,4800.74,8107.63,4262.44,1441.58,2833.84,2548.57,2769.78,2982.01,2909.36,3195.42,2515.09,4200.40,3352.77,1792.89,2040.67,3902.56,3766.79,1230.71,1598.07,1636.97,1900.99,1892.65,1424.06,889.04,790.14,1323.26,1643.97,805.30,1205.46,1714.89,819.96,821.79,904.35,1198.08,1162.17,1413.76,1462.02,1021.23,678.06,1414.76,1083.68,1002.85,1108.04,778.06,1028.61,1054.93,1126.07,669.71,326.33,373.24,564.45,517.00,428.73,695.22,800.00,243.29,388.17,468.01,319.07,234.12,90.27,239.90,201.58,203.62,309.85,453.91,420.46,219.23,260.07,223.68,243.30,301.66,326.19,153.08,258.39,276.04,184.79,249.18,335.79,372.20,291.66,205.82,175.32,196.51,186.95,192.99,176.88,171.80,194.94,169.59,J,10.67,T
,17398.83,20254.30,13743.01,26611.01,18184.34,10168.88,13239.55,21376.53,23738.10,17378.26,16778.35,8802.45,11160.21,16332.35,9408.63,11867.32,9815.33,10849.37,8861.47,5700.34,9650.77,6410.26,5743.44,10895.33,10323.03,2062.77,5672.41,5790.21,7987.35,9744.88,10115.83,11062.48,11652.30,4918.64,5460.83,6182.86,7986.13,4797.88,3992.73,5546.55,4593.75,2981.78,4045.21,4383.25,2863.52,3360.82,2796.59,1945.48,2947.75,3346.04,3980.99,3930.17,3591.20,1826.27,1579.32,2138.74,1685.94,1600.91,2607.47,1963.46,1791.87,1626.04,1276.76,1150.03,2301.33,1532.51,1616.19,1403.90,1726.29,1687.12,1345.01,1126.31,1267.58,1083.66,720.02,664.97,755.84,233.63,701.35,485.15,312.05,1011.49,1001.68,662.45,605.96,620.93,688.23,763.79,674.77,307.23,370.05,421.88,919.16,625.18,288.78,565.34,411.64,213.86,279.14,383.07,410.23,511.08,335.46,294.63,341.36,240.26,254.08,250.44,249.37,208.77,246.63,227.22,321.27,208.36,228.32,163.82,91.65,223.25,343.61,241.17,164.55,98.20,78.86,138.88,186.69,250.65,106.13,59.92,J,11.13,T
,11822.66,36556.66,24923.55,14846.29,14156.85,17781.83,10286.62,8333.63,11216.70,9761.91,6843.18,9264.04,12772.18,9492.27,10012.56,16664.36,12968.72,11048.41,8307.87,8300.29,7263.67,8630.35,8451.10,5067.58,4824.28,6622.00,9998.97,6195.62,4986.33,5263.19,5159.58,5967.03,5442.52,4091.94,6052.77,6842.79,8259.37,3283.85,4813.21,3737.01,5322.37,6276.39,4194.24,4469.45,5643.89,4908.96,4073.07,3670.03,3656.91,3778.27,2086.19,2722.08,2372.73,3470.24,3527.98,2864.71,2114.65,1718.24,2656.73,1999.02,2898.53,2779.63,1980.58,1749.54,1975.66,2583.79,1070.24,847.83,1387.13,1331.01,1291.09,764.16,1101.90,1157.43,920.25,822.60,546.81,658.23,701.09,959.28,1209.81,771.72,539.73,689.34,528.02,705.19,846.89,545.63,358.18,232.38,769.37,916.79,453.26,464.85,581.33,531.55,347.03,289.70,311.51,282.32,184.39,217.08,274.01,299.99,256.83,289.13,276.33,285.79,267.61,110.50,163.76,262.86,263.14,160.14,140.92,245.44,138.07,273.25,236.48,94.68,205.15,275.23,190.20,131.99,149.49,211.92,184.46,153.25,J,9.48,T
,31844.25,44618.97,17394.47,22447.43,24434.48,18785.37,19122.43,14934.18,13932.11,14498.82,10248.49,20131.05,19052.42,7268.46,11148.32,8470.78,4650.51,5757.94,4734.59,8097.53,5532.08,9445.80,8520.94,7788.56,8761.09,5454.29,5794.91,13362.11,13158.20,9177.66,4971.53,5570.89,4916.67,3604.63,4236.01,7492.16,7502.28,5965.74,2177.68,4452.11,5631.12,4212.68,3335.16,4421.66,3563.14,3599.93,3379.05,3363.71,2792.37,3514.80,2548.34,3228.83,2898.47,2151.94,3076.55,2054.97,2444.04,1262.29,1945.07,1328.33,2238.40,1349.35,2766.54,1640.40,1312.67,1516.87,1006.11,1249.14,1963.40,1772.62,1431.17,1001.31,894.80,679.80,819.61,801.54,971.07,1536.98,821.09,899.08,1135.02,848.63,1062.81,387.15,578.19,1100.48,1128.25,972.31,453.04,779.81,552.83,545.69,508.33,462.77,503.82,539.71,442.49,172.77,358.33,511.97,561.03,246.72,267.23,604.59,519.64,368.18,440.07,327.78,205.81,202.83,154.10,176.70,141.26,226.88,263.05,345.82,360.56,248.00,140.73,132.70,171.32,206.77,229.23,267.55,244.04,183.13,162.56,138.66,J,6.40,T
,7447.56,15356.43,12185.45,16774.92,23666.81,20578.93,23472.20,21147.45,24286.00,20205.30,13694.13,11638.37,16199.15,6311.91,5612.21,7786.91,11634.36,9558.40,13333.90,14977.79,14784.21,15045.10,7902.56,7726.32,6179.33,7849.71,9269.33,7338.84,5476.64,7496.48,6030.73,5956.10,5095.83,7682.37,5865.56,8739.51,6485.12,3798.47,4689.02,2430.09,6819.81,4876.21,2921.70,4954.42,2413.71,2463.99,2686.30,2437.29,1769.35,3632.92,3243.79,3143.05,2504.88,2705.31,2758.18,2346.11,1531.45,3108.19,2644.27,2672.97,1849.77,2529.98,2489.00,1489.69,746.50,1331.43,1803.07,1645.64,1745.85,1564.67,1034.31,1013.78,568.40,1645.69,759.58,561.04,1039.94,1084.62,803.17,923.94,589.62,839.14,589.22,708.07,671.69,569.64,366.77,418.09,428.18,460.70,627.74,983.53,603.07,414.51,560.20,380.62,273.21,181.45,260.63,304.73,379.80,507.64,450.08,362.93,289.40,183.97,169.86,206.56,255.71,154.46,199.83,249.48,290.50,256.63,193.85,138.34,175.03,127.87,166.27,155.26,208.58,362.29,357.23,218.89,150.55,121.60,190.82,245.93,J,10.67,T
,13646.11,82658.42,63655.07,46151.41,42327.69,27608.00,14262.06,10817.98,18690.88,21536.99,21407.32,20697.52,20139.36,25059.53,12711.23,7585.37,8841.71,11618.70,6690.51,5156.43,6706.52,8083.88,11637.54,12118.26,12152.69,7454.39,3267.67,4967.30,12467.20,13729.66,6185.50,11053.65,9682.19,6429.68,4742.31,4758.80,3742.92,8110.64,8316.67,6293.13,11297.16,8638.21,5314.95,2973.93,2077.18,1787.60,1399.87,2246.90,4615.34,3259.08,2954.11,3137.82,1804.12,1413.92,845.12,1034.97,1065.87,2077.43,2066.70,1556.17,3441.96,2305.14,1064.70,1130.01,1595.12,1204.50,794.26,1588.38,1608.86,1403.79,1916.59,849.30,728.28,1518.61,1271.06,1104.83,860.09,682.66,659.00,1019.12,591.73,919.00,723.23,595.92,419.37,256.73,440.57,684.57,808.73,638.79,738.50,708.12,637.77,505.28,322.20,505.03,618.47,578.70,517.03,315.23,332.11,260.18,203.93,194.50,151.27,269.17,250.98,223.38,373.64,347.36,351.84,250.05,240.81,366.63,361.44,425.61,159.54,153.97,144.39,124.52,238.35,375.08,203.91,112.06,236.12,200.31,131.04,162.56,J,5.12,T
,18076.91,35882.76,18111.23,25335.95,28163.91,18320.03,9405.72,18943.91,17396.43,9329.73,15776.60,19147.09,19661.45,10709.05,8594.45,11620.94,16907.08,16570.59,16647.48,8641.89,12717.78,7764.78,6656.60,7670.93,8288.46,8631.07,9257.39,5734.97,8880.97,10200.21,5937.22,5073.10,5157.31,6673.29,7221.43,4323.95,3788.05,4898.29,3755.76,2702.78,3817.18,3155.55,8780.39,6459.02,1695.85,3451.26,1706.74,3250.40,1738.30,3171.88,2296.87,1446.69,3016.86,2601.18,3668.20,2978.48,2061.83,2304.81,3312.15,3263.95,2151.67,1380.43,1740.57,1692.08,1255.22,1780.44,2002.76,1072.14,1934.55,2705.48,2077.09,971.70,437.36,913.93,725.79,515.02,418.85,543.43,1564.57,1407.59,1470.99,684.18,543.47,971.95,821.77,880.80,914.87,401.35,828.84,434.88,543.02,458.82,205.32,287.20,395.77,340.59,318.44,361.35,410.24,307.30,418.56,385.44,351.79,200.36,270.75,193.69,246.30,133.33,139.09,105.57,174.13,115.89,185.05,147.89,148.85,171.89,237.15,143.39,82.51,124.65,266.20,272.15,179.17,165.96,115.48,229.80,232.46,165.78,J,7.53,T
,12037.86,30691.18,39924.77,19437.55,10588.37,11277.39,10873.37,23944.55,11216.57,17758.36,11527.68,12216.58,19126.27,17048.94,13158.32,10785.16,18004.62,20390.16,10169.02,10668.18,12712.09,8952.61,9742.50,18120.04,18414.87,6865.57,3111.83,5845.07,4313.94,4494.77,5069.33,1400.42,5265.74,6510.47,6668.00,9844.71,5869.15,5741.27,6095.42,4334.43,6593.38,6379.70,3349.36,3470.83,1859.34,828.57,2495.15,2875.11,2381.72,2327.75,2862.67,2474.77,3052.75,2892.35,3040.03,1878.35,1430.87,1263.90,1282.63,1096.99,1587.01,3362.48,1802.65,1165.22,1198.77,1083.44,1532.33,1601.79,1151.17,1188.03,1408.35,1194.19,1076.02,1263.23,1222.03,1666.11,937.42,993.80,1325.33,747.58,806.10,1318.73,1288.56,705.94,670.21,581.10,378.86,331.52,403.73,681.53,1027.85,770.24,350.86,452.00,360.33,516.16,478.58,575.82,301.48,312.77,432.47,282.98,159.11,214.17,291.89,419.52,302.54,246.75,202.98,277.05,129.62,83.86,168.50,267.38,151.37,120.47,163.44,100.38,220.16,169.52,200.32,181.52,146.09,112.10,133.34,153.65,151.57,163.36,J,7.76,T
,22480.17,57029.85,48132.68,26427.00,41485.05,22626.12,17726.96,16249.93,13413.44,10260.25,9849.16,5170.88,11395.62,13807.49,11167.62,10889.13,8478.52,6459.97,6689.96,10003.63,18950.22,14738.21,11294.94,9300.11,7031.05,7256.88,9191.29,11769.03,10313.43,8266.76,11113.25,13578.99,13450.00,9255.35,3419.25,3386.85,5591.14,5637.05,4721.63,5748.48,6490.36,3415.39,3172.85,6503.98,4289.06,2635.64,3232.24,4021.52,4202.91,2114.11,2150.32,2447.39,3071.41,1558.02,1425.29,1765.57,3127.67,3113.06,2113.67,1513.66,1555.45,1579.11,1471.30,3243.93,3184.05,1563.98,899.41,1251.21,1064.36,1505.14,928.94,1244.37,1611.96,1647.92,1068.81,724.49,1147.55,1640.77,1940.24,1102.74,920.55,1081.05,792.30,630.55,461.29,495.66,302.86,529.40,617.62,399.77,229.14,373.31,337.63,402.79,694.06,462.83,234.37,322.71,360.31,364.45,446.14,523.70,414.30,314.20,247.59,227.28,320.83,170.95,127.07,157.12,249.33,212.64,143.90,225.09,124.11,56.70,112.48,114.46,81.04,79.40,153.20,116.23,156.21,123.69,97.18,146.84,152.00,190.96,J,6.92,T
,14402.34,35094.83,27164.00,11613.23,8186.50,11625.55,11719.47,10624.61,22754.40,23655.85,15101.30,9454.50,12359.99,12798.05,12673.63,15626.22,11101.63,7212.07,6789.65,15329.24,10962.20,9089.02,8358.54,3500.51,4389.10,8076.20,6511.12,5343.03,5077.70,5824.35,9643.20,9575.36,6973.71,5646.05,3839.69,2830.08,4855.35,5721.70,5036.81,4698.79,5233.04,3146.26,1968.69,4632.48,5026.26,4078.91,4833.17,4940.16,3928.58,2621.63,1036.13,2848.09,2439.68,2526.46,2658.50,1362.37,1837.22,2082.45,1798.72,1846.48,1914.75,1885.75,1864.75,1642.67,1800.82,1527.24,1617.99,1668.57,2181.66,1242.69,1101.72,1166.92,1027.99,629.15,615.32,1020.59,1328.49,1503.22,955.41,1060.10,941.76,1049.58,650.13,800.72,680.97,364.60,459.53,573.55,554.90,439.65,594.85,357.75,291.53,480.13,501.67,359.94,350.02,421.83,449.64,203.89,388.02,402.85,369.58,311.16,218.29,256.63,413.07,236.89,141.79,275.00,239.01,282.94,349.18,268.56,192.24,231.15,107.02,129.94,175.48,123.87,79.62,173.79,219.64,192.55,132.88,171.92,156.14,145.56,J,8.26,T
,3843.24,14886.52,22708.49,14681.04,17552.38,16904.62,17711.29,17044.15,20636.30,13730.69,14261.51,16702.44,26736.52,27416.81,22546.79,14962.32,12359.72,14733.40,12748.33,11979.98,12126.59,13429.56,14218.34,4694.91,5829.09,8073.57,7371.61,6450.72,6614.59,5572.68,5696.83,6327.47,9114.10,10992.52,9723.29,8350.18,3146.35,2633.43,5486.11,6885.93,5388.28,3724.66,4929.21,5640.52,5559.22,2633.79,3432.84,2527.84,1426.38,2225.65,2068.83,1366.79,2795.97,3559.30,2334.07,1753.87,1182.89,659.42,2001.20,2617.00,3003.16,1754.94,1842.41,1773.39,1449.92,1845.52,2620.96,1651.83,527.04,558.05,805.25,639.67,947.05,1846.24,906.08,1371.36,1452.56,924.64,1168.87,613.51,835.99,598.81,742.30,708.25,455.74,430.76,549.52,581.40,629.46,661.01,493.22,508.17,508.10,744.56,573.65,148.77,357.52,190.95,396.56,279.02,218.15,247.14,276.16,227.98,250.68,137.72,185.69,184.25,206.05,261.76,266.17,135.00,130.26,253.71,225.68,304.53,196.08,161.93,179.06,137.05,170.11,404.87,330.41,222.68,212.02,79.67,60.04,122.10,J,9.14,T
,5987.76,19210.05,21085.55,16258.35,13650.39,11873.86,13703.27,11580.93,16700.76,12258.61,12229.18,7575.76,14724.39,15842.46,9967.98,9609.74,7293.48,5348.15,6990.76,6901.52,8855.73,17526.40,11002.41,9122.09,10735.47,7816.99,6476.47,6342.51,6948.33,6581.00,7762.32,7740.72,7668.28,8837.08,8320.74,3639.82,3412.38,4139.22,3678.53,7766.44,5455.60,3215.09,3678.78,5162.69,4922.75,4254.06,3975.69,2826.90,2884.39,2091.85,1799.24,3019.92,3602.27,2223.57,1302.29,1462.79,1765.52,911.99,1298.14,2526.00,2047.47,1966.65,1709.43,2246.82,2260.16,1895.16,1209.56,902.53,1252.68,1829.93,1628.13,1468.91,1123.25,1934.18,908.96,837.12,1465.92,758.59,369.33,747.37,1390.53,1069.62,1121.22,857.13,1003.18,771.62,556.99,319.51,301.49,517.25,570.26,271.26,395.53,431.94,380.80,249.97,368.22,267.33,216.11,202.70,206.18,335.23,463.38,322.18,247.37,157.16,156.64,293.30,184.66,116.87,285.56,124.04,149.74,131.89,149.82,249.50,145.46,171.38,126.42,88.44,122.72,84.18,128.01,97.46,115.95,224.06,250.34,163.44,J,10.24,T
,13384.71,28066.40,21891.64,14808.20,14644.75,21864.37,17757.35,20202.29,10180.60,9584.86,15735.58,13168.46,11637.67,6638.59,12550.41,15402.85,16026.92,14884.77,13654.67,5195.57,6093.35,6907.29,4761.98,5698.72,4747.41,4289.99,8644.91,6833.75,4674.38,6420.54,6453.10,12565.42,11436.58,5971.02,6715.47,7381.49,5241.76,4673.90,5990.85,3103.40,2338.23,5047.51,3603.70,4099.71,3665.77,3805.79,3666.98,3250.82,4698.98,3320.35,3519.76,2097.29,2598.86,1953.49,2334.91,1805.51,1926.02,2323.95,1474.70,1739.01,1994.89,2084.43,2199.19,1543.20,1894.63,1927.86,2015.27,2413.57,1199.80,1542.38,1911.71,1523.79,1721.83,1004.26,919.11,936.86,1168.46,696.97,1189.79,1567.53,890.39,791.89,1210.52,962.34,676.59,849.00,335.10,582.12,454.19,457.51,669.38,832.35,972.68,776.74,207.91,360.67,449.19,347.54,549.08,310.82,312.51,341.88,235.58,270.12,371.09,233.76,243.48,224.49,219.89,199.31,158.02,155.76,303.35,206.52,165.90,164.17,119.82,114.89,207.05,191.75,181.60,210.45,225.62,127.67,206.55,211.90,191.96,211.60,J,9.14,T
,34106.63,24877.69,14461.70,21080.46,26284.22,19154.91,27226.44,20608.32,28040.64,15268.10,12506.80,22868.76,32783.44,21081.43,12198.01,14194.96,26861.01,13330.02,10369.10,9955.31,15392.11,16139.45,11287.06,6610.24,12008.13,23142.46,11425.10,6177.77,6461.69,11461.79,9007.92,8488.17,5054.07,8126.96,10429.74,7831.86,11469.14,13159.71,11406.62,6440.12,9384.04,6684.60,7023.15,5821.09,7494.79,7227.86,5802.25,5518.89,2766.26,3214.86,4307.21,2830.60,1695.72,1216.01,2672.96,2657.67,3077.55,3768.30,3132.72,1920.11,1155.03,2936.21,2150.55,1774.58,1802.12,3405.72,2807.19,2537.49,2165.35,2011.48,1138.62,1376.08,2103.88,2763.13,1865.07,1144.09,1570.39,1825.29,984.36,1181.15,1264.88,1618.75,722.10,846.91,1281.95,1713.26,1062.04,1001.41,1046.46,425.82,851.05,1121.51,841.03,667.09,735.50,584.89,507.61,260.87,288.42,542.92,437.71,472.83,471.03,511.63,408.32,258.00,204.54,365.24,263.99,242.25,226.31,230.43,421.60,494.75,420.62,236.00,276.89,209.41,227.71,160.90,222.90,275.98,391.54,298.20,230.27,235.27,127.00,102.05,J,6.74,T
,19690.61,47923.27,44242.32,16424.91,18745.13,15935.13,21614.92,30101.38,15111.02,20914.23,13069.13,19627.10,20895.68,10889.41,11913.86,17538.50,14821.05,10451.37,13492.41,8736.66,8297.45,23089.99,7794.43,6555.04,7381.48,16203.20,11535.35,13093.99,11429.03,9795.32,9791.08,6493.92,6135.05,4486.02,4933.86,3711.72,6813.19,9007.09,5455.63,5944.24,2967.30,4917.73,4618.89,2739.24,2598.90,2601.90,3995.21,2710.56,2575.29,3911.83,2600.33,3002.35,3379.06,2644.63,2460.14,1470.54,1787.91,3597.92,3624.50,2171.54,3387.37,1514.55,1229.49,1983.06,1966.99,1125.83,1118.80,1809.27,2169.46,2304.81,1986.53,981.00,2101.19,2502.23,1203.92,897.16,1068.04,1678.20,906.89,1298.34,1011.54,922.05,703.20,894.99,990.93,940.24,690.12,518.20,594.97,774.29,816.07,913.60,641.41,651.46,457.16,739.95,679.82,680.80,640.26,533.00,489.88,438.67,330.52,495.15,219.05,98.43,141.49,312.14,434.91,154.98,197.10,153.62,176.02,294.00,242.02,236.68,239.23,292.15,464.59,521.98,401.65,224.94,202.68,249.79,245.59,176.38,145.07,139.11,J,6.56,T
,7993.99,19296.84,22595.52,28542.86,31234.66,34185.64,20404.77,28403.90,14095.57,14574.50,12601.55,13150.74,15885.53,15291.02,15857.75,14740.16,19694.69,21044.20,20708.21,17411.43,16911.27,18848.64,9375.89,7630.10,4778.89,11354.56,13177.78,7473.47,7253.14,7180.62,8451.61,5261.63,5421.62,8251.90,8776.44,7334.00,5896.17,6666.51,7046.50,7702.10,8520.58,10582.21,7807.13,3410.50,5494.47,5504.55,4561.17,3676.77,3672.00,5148.09,4034.74,1811.70,1927.25,4382.05,4991.51,3696.67,2879.36,1884.76,1890.67,2684.43,1828.52,3058.84,2176.90,2719.52,2414.47,1472.94,942.59,1747.50,1204.40,1663.46,1155.02,1144.33,1362.00,1236.67,1569.92,1885.59,1361.94,1275.77,1144.49,1149.92,950.43,1209.10,976.85,690.22,805.82,1158.51,517.05,883.98,926.46,557.24,621.42,430.77,549.29,632.59,492.83,476.30,611.40,499.26,314.42,249.95,232.86,376.61,522.02,316.88,170.50,268.55,319.09,461.89,485.35,416.60,207.77,252.49,177.89,249.51,239.35,177.33,187.32,217.69,167.20,160.42,229.77,210.37,303.54,331.19,422.49,275.46,162.41,164.71,J,8.00,T
,29288.25,81619.62,101831.92,87559.09,60643.19,26996.89,27648.38,19431.29,30396.19,15718.19,24178.95,9623.59,10144.81,15692.15,14534.05,12973.50,25537.43,17889.16,6703.63,12281.76,18312.50,18332.14,13376.35,15626.89,8947.17,11043.52,15224.07,14990.36,16710.24,5098.77,6802.50,9628.91,12054.11,9673.08,11835.62,17662.46,15130.60,7971.34,8743.26,7039.43,5133.85,10837.58,6482.98,6224.00,6624.26,4454.78,2982.44,3391.69,5097.67,5358.55,6866.97,4610.08,3764.98,3173.01,1618.45,1891.34,3592.41,1215.26,1143.57,2036.58,2175.68,2429.31,1650.42,3129.06,1654.44,1461.40,2877.26,2503.49,2570.84,1056.08,782.49,1542.83,1447.83,1582.00,1568.00,2302.16,1812.64,2126.95,1719.12,1781.85,1358.26,998.33,1629.50,1298.74,857.83,942.98,1057.72,1093.16,946.03,1098.72,582.99,338.99,530.95,516.75,274.84,490.97,540.49,596.19,409.46,665.63,582.30,771.98,753.69,353.75,308.41,532.47,421.23,434.85,328.23,309.83,373.38,186.31,420.87,629.61,299.90,284.55,307.97,357.14,292.64,295.92,292.54,245.62,338.97,357.15,235.87,180.37,251.33,198.24,J,5.95,T
,22617.71,38690.06,55094.92,48201.66,35854.98,21653.04,21144.10,11062.91,19603.31,25755.49,16952.43,14963.17,17929.71,16648.15,18844.71,13474.72,9485.74,9353.52,12599.90,15230.94,7682.07,12121.49,11626.84,9428.12,12302.34,14362.64,13026.11,7294.29,4426.06,7383.54,8581.04,5529.40,8604.86,6923.33,6847.88,7445.81,7654.59,5643.23,7897.98,8438.00,3897.30,5861.96,6616.33,6305.77,7270.39,4826.08,2941.93,3943.80,3004.22,2539.12,2448.64,3303.57,1636.58,1898.13,1434.34,1926.63,4311.12,2114.65,1872.62,3661.33,3232.82,2186.55,1569.12,2187.99,923.54,2023.98,2504.29,1830.16,884.10,2182.08,2640.74,1797.01,3342.81,2678.89,747.69,1398.27,1420.28,1166.27,1652.36,1380.62,1757.77,802.97,1591.68,1647.05,1051.05,798.19,1146.78,474.42,357.82,573.55,522.46,814.38,999.13,811.39,1013.07,856.14,1274.22,1167.96,617.86,463.52,439.74,511.40,496.30,528.20,289.02,342.45,269.60,269.43,232.84,326.60,311.81,173.16,326.34,190.15,182.46,296.09,507.64,271.74,113.53,139.42,166.35,135.26,210.37,201.40,201.51,280.71,132.33,297.15,J,6.92,T
,5454.99,15005.34,9944.25,25228.20,33097.35,41247.18,39505.74,23552.00,21459.56,19013.30,13840.65,17000.95,21070.65,17037.97,23628.87,11796.30,17316.05,17672.45,13307.60,10216.22,15734.50,12258.15,12841.99,20987.72,15183.60,23729.59,21053.41,7829.89,12654.73,11269.77,10528.08,10443.54,9333.16,11962.84,9345.18,5258.09,3444.72,5045.28,9102.74,9729.73,8126.93,3866.52,5668.21,5571.32,4497.68,7077.00,5258.17,2441.86,4549.40,3740.70,3109.39,3873.19,3071.49,2308.90,2002.08,2242.43,1886.74,2389.55,3333.96,2165.71,1532.18,1751.41,2180.94,2039.80,2417.85,2211.36,2170.35,1523.96,2329.45,2424.34,1405.93,924.06,1172.78,2143.61,1444.07,827.35,778.33,825.76,750.98,1364.49,2114.22,1602.62,1238.66,689.09,796.77,724.63,1554.03,914.28,792.34,775.62,263.01,394.47,741.46,902.04,705.34,490.05,501.05,767.34,709.31,562.18,567.19,598.83,447.11,324.80,267.89,327.92,216.73,204.44,212.42,446.12,431.12,559.01,638.66,266.21,254.40,360.09,412.47,216.62,302.11,258.49,266.20,328.67,177.65,170.60,216.87,216.25,169.14,102.62,J,6.92,T
,18324.20,28016.33,23376.72,36813.44,30161.63,46060.98,35421.73,20323.27,15739.88,15054.68,26837.19,25455.32,15359.81,12463.20,18803.32,18825.45,12173.90,22915.44,22171.16,10618.91,8209.57,15823.50,20954.01,14813.13,11132.57,12584.13,13730.05,8439.86,8017.89,9222.97,5921.51,6369.33,9882.82,5649.88,5929.93,7161.82,7450.16,3765.00,4529.87,4587.16,6379.60,7217.27,6547.49,3640.83,4513.70,7085.93,3596.34,1057.57,1852.64,2481.29,4191.42,5496.17,5247.18,2461.97,1456.51,3476.22,1564.38,3804.91,3170.01,1151.68,1526.09,3045.25,3129.42,2264.37,2471.55,1364.01,1312.73,1473.19,2049.99,1055.48,1517.01,1774.92,1533.28,1559.46,710.89,1612.52,1359.67,1044.66,652.92,840.91,726.87,713.32,1064.25,1666.84,1835.14,1488.84,905.97,594.71,520.31,574.62,325.93,642.94,731.68,776.08,732.61,574.38,600.63,389.76,600.35,334.13,601.93,923.55,242.38,393.44,358.61,369.05,241.87,210.93,275.12,149.66,223.61,295.65,267.68,194.41,423.29,285.86,236.55,232.50,237.00,220.37,514.25,355.17,227.80,258.38,199.59,104.46,186.24,256.29,J,5.57,T
,21540.59,73112.78,94026.46,61454.21,25261.80,11038.22,25416.30,30001.46,29541.17,17320.58,11562.68,29354.22,13570.99,8698.57,12259.76,15102.60,8694.86,10439.80,19012.18,16015.80,12218.51,30422.23,28442.35,11392.56,8600.27,7382.30,11534.17,7053.18,8457.78,5190.70,16044.58,18824.61,11642.16,8846.85,7488.65,6829.35,9799.34,9439.08,6786.92,8676.68,8367.95,4869.70,4321.89,3169.31,5503.44,4642.10,3537.19,4676.18,4880.34,4225.02,3134.76,3714.64,3305.32,2712.21,4076.57,3194.52,3062.78,2546.43,2275.20,2952.21,2031.76,2124.45,2557.40,2736.49,3303.56,1275.57,1868.87,2319.31,2535.56,2707.88,1304.34,539.37,1326.31,1072.36,569.44,855.99,1260.67,1508.33,1110.96,703.34,502.37,1025.47,1167.74,713.16,811.40,502.26,906.33,1351.08,1418.65,1008.91,673.67,673.92,735.54,451.66,370.99,519.70,657.15,626.66,603.09,576.55,571.43,397.05,549.43,513.03,525.04,558.25,500.78,703.16,561.48,289.44,235.23,166.23,324.56,208.83,147.36,158.70,321.66,313.04,331.74,283.91,173.59,481.20,330.63,177.15,233.65,254.56,270.21,172.25,J,8.26,T
